job_id,subtime,start_time,finish_time,waiting_time
38190,596509,601673.0,601683.0,5164.0
38191,596630,601673.0,601686.0,5043.0
38233,601524,601682.0,601713.0,158.0
38234,601559,601713.0,601858.0,154.0
38236,601847,601858.0,601914.0,11.0
38218,599437,602137.0,602289.0,2700.0
38243,602120,602289.0,602311.0,169.0
38250,602260,602311.0,602355.0,51.0
38237,601937,601937.0,602395.0,0.0
38221,599713,602413.0,602426.0,2700.0
38239,602011,602395.0,602429.0,384.0
38238,601983,602395.0,602430.0,412.0
38242,602070,602395.0,602441.0,325.0
38244,602135,602395.0,602441.0,260.0
38248,602236,602395.0,602476.0,159.0
38192,596713,603016.0,603027.0,6303.0
38259,602988,603027.0,603061.0,39.0
38256,602688,603027.0,603073.0,339.0
38262,603235,603235.0,603294.0,0.0
38257,602826,603027.0,603302.0,201.0
38264,603349,603349.0,603393.0,0.0
38266,603386,603386.0,603406.0,0.0
38268,603617,603617.0,603657.0,0.0
38272,603838,603838.0,603864.0,0.0
38247,602170,602395.0,604000.0,225.0
38245,602147,602395.0,604020.0,248.0
38232,601210,603910.0,604034.0,2700.0
38269,603696,604020.0,604068.0,324.0
38276,604142,604142.0,604241.0,0.0
38278,604367,604367.0,604408.0,0.0
38279,604441,604441.0,604609.0,0.0
38240,602047,604753.0,604815.0,2706.0
38255,602598,605328.0,605342.0,2730.0
38254,602549,605396.0,605428.0,2847.0
38251,602264,605242.0,605462.0,2978.0
38263,603298,605462.0,605477.0,2164.0
38277,604180,605477.0,605649.0,1297.0
38261,603168,605868.0,606177.0,2700.0
38252,602397,604034.0,606275.0,1637.0
38300,606245,606275.0,606287.0,30.0
38299,606167,606275.0,606317.0,108.0
38296,606074,606275.0,606327.0,201.0
38298,606110,606275.0,606542.0,165.0
38303,606540,606540.0,606556.0,0.0
38286,605302,606275.0,606947.0,973.0
38301,606425,606425.0,607028.0,0.0
38283,604692,607392.0,607417.0,2700.0
38280,604441,607827.0,607853.0,3386.0
38260,603143,608128.0,608139.0,4985.0
38293,605886,608586.0,608604.0,2700.0
38282,604643,608042.0,608651.0,3399.0
38285,605244,605649.0,608674.0,405.0
38294,605938,608868.0,608894.0,2930.0
38295,605987,608877.0,608901.0,2890.0
38304,606833,609728.0,609788.0,2895.0
38329,609533,609788.0,610085.0,255.0
38331,609904,609904.0,610210.0,0.0
38292,605783,610839.0,611028.0,5056.0
38313,607807,611374.0,611519.0,3567.0
38310,607111,610977.0,611593.0,3866.0
38309,607061,611342.0,611601.0,4281.0
38346,611118,611593.0,611636.0,475.0
38316,608285,611519.0,611658.0,3234.0
38351,611496,611601.0,611671.0,105.0
38349,611383,611601.0,611691.0,218.0
38352,611711,611711.0,611729.0,0.0
38317,608440,611658.0,611800.0,3218.0
38355,611839,611839.0,611887.0,0.0
38323,608844,611800.0,611935.0,2956.0
38328,609334,612034.0,612050.0,2700.0
38359,612151,612151.0,612196.0,0.0
38326,609215,612488.0,612785.0,3273.0
38348,611322,611322.0,612963.0,0.0
38336,610286,612986.0,613256.0,2700.0
38347,611295,611593.0,613258.0,298.0
38338,610767,613467.0,613564.0,2700.0
38339,610888,613588.0,613686.0,2700.0
38343,610982,613682.0,613742.0,2700.0
38345,611000,613701.0,613773.0,2701.0
38314,608011,613728.0,613864.0,5717.0
38324,608999,614635.0,614768.0,5636.0
38371,613277,613277.0,614935.0,0.0
38372,613298,613298.0,614938.0,0.0
38387,614858,614938.0,616081.0,80.0
38364,612839,615539.0,616116.0,2700.0
38394,616343,616343.0,616430.0,0.0
38340,610910,616600.0,616639.0,5690.0
38362,612599,616639.0,616808.0,4040.0
38327,609332,613864.0,616879.0,4532.0
38363,612769,616808.0,617046.0,4039.0
38365,613012,616879.0,617080.0,3867.0
38368,613189,617080.0,617081.0,3891.0
38367,613128,617046.0,617082.0,3918.0
38370,613245,617082.0,617119.0,3837.0
38374,613510,617119.0,617327.0,3609.0
38369,613216,617081.0,617374.0,3865.0
38385,614657,617357.0,617410.0,2700.0
38378,613722,617327.0,617497.0,3605.0
38380,613894,617374.0,617526.0,3480.0
38381,614047,617497.0,617681.0,3450.0
38382,614233,617526.0,617707.0,3293.0
38360,612355,617468.0,617710.0,5113.0
38384,614417,617681.0,617736.0,3264.0
38405,617615,617710.0,617756.0,95.0
38404,617368,617710.0,617757.0,342.0
38388,615050,617763.0,617821.0,2713.0
38398,616649,617410.0,618676.0,761.0
38395,616525,617707.0,619097.0,1182.0
38409,618538,619097.0,619999.0,559.0
38425,619688,619999.0,620033.0,311.0
38424,619644,619999.0,620067.0,355.0
38410,618546,619999.0,620111.0,1453.0
38412,618798,619999.0,620132.0,1201.0
38436,620362,620362.0,620406.0,0.0
38219,599459,617757.0,620548.0,18298.0
38397,616611,619311.0,620615.0,2700.0
38421,619203,620548.0,620783.0,1345.0
38426,619735,620548.0,620859.0,813.0
38428,619800,619999.0,620861.0,199.0
38407,617909,620881.0,620887.0,2972.0
38417,618963,619999.0,621032.0,1036.0
38408,618525,621225.0,621298.0,2700.0
38437,620521,620615.0,621421.0,94.0
38415,618854,621554.0,621610.0,2700.0
38441,620792,620887.0,621797.0,95.0
38447,621744,621797.0,622118.0,53.0
38420,619136,622297.0,622310.0,3161.0
38418,619106,622297.0,622321.0,3191.0
38416,618862,622297.0,622420.0,3435.0
38449,622068,622068.0,622624.0,0.0
38419,619128,622621.0,622695.0,3493.0
38439,620642,620783.0,623064.0,141.0
38440,620713,623559.0,623649.0,2846.0
38453,622641,625341.0,625487.0,2700.0
38456,622849,625549.0,625596.0,2700.0
38472,624347,625596.0,625680.0,1249.0
38460,622994,625694.0,625779.0,2700.0
38484,625661,625680.0,625805.0,19.0
38463,623170,625870.0,625925.0,2700.0
38461,623002,625832.0,625945.0,2830.0
38452,622544,625764.0,626009.0,3220.0
38465,623273,625945.0,626061.0,2672.0
38479,625147,626009.0,626078.0,862.0
38466,623391,626098.0,626117.0,2707.0
38480,625242,626061.0,626127.0,819.0
38486,625970,626117.0,626134.0,147.0
38482,625481,626078.0,626143.0,597.0
38464,623264,626221.0,626286.0,2957.0
38483,625594,626127.0,626316.0,533.0
38491,626329,626329.0,626421.0,0.0
38493,626425,626425.0,626442.0,0.0
38467,623450,626410.0,626475.0,2960.0
38458,622932,626918.0,627101.0,3986.0
38496,626521,627101.0,627209.0,580.0
38501,627214,627214.0,627240.0,0.0
38471,624268,627220.0,627283.0,2952.0
38500,627149,627149.0,627444.0,0.0
38499,627123,627283.0,627601.0,160.0
38503,627561,627561.0,627601.0,0.0
38504,627562,627601.0,627665.0,39.0
38502,627512,627601.0,627716.0,89.0
38489,626292,626292.0,627916.0,0.0
38490,626313,626313.0,627919.0,0.0
38510,628190,628190.0,628206.0,0.0
38495,626449,629175.0,629355.0,2726.0
38474,624498,626443.0,629493.0,1945.0
38513,628692,629493.0,629605.0,801.0
38523,629628,629628.0,629658.0,0.0
38517,628847,629605.0,629890.0,758.0
38519,628917,629355.0,630982.0,438.0
38518,628893,629355.0,631001.0,462.0
38514,628696,631396.0,631435.0,2700.0
38515,628747,631447.0,631504.0,2700.0
38512,628531,632055.0,632211.0,3524.0
38535,630931,630982.0,632675.0,51.0
38520,629143,632516.0,632691.0,3373.0
38546,632657,632675.0,632691.0,18.0
38522,629537,632590.0,632704.0,3053.0
38534,630910,631001.0,632713.0,91.0
38536,630955,632704.0,632833.0,1749.0
38547,632751,632751.0,632866.0,0.0
38548,632760,632760.0,632869.0,0.0
38549,632769,632769.0,632870.0,0.0
38551,632793,632833.0,632913.0,40.0
38550,632782,632833.0,632923.0,51.0
38532,630814,633514.0,633562.0,2700.0
38533,630888,633588.0,633606.0,2700.0
38537,631012,634204.0,634276.0,3192.0
38525,629741,634911.0,635270.0,5170.0
38530,630138,632691.0,635426.0,2553.0
38051,547254,640226.0,640348.0,92972.0
38074,554797,640348.0,640519.0,85551.0
38075,554978,640519.0,651451.0,85541.0
38076,565931,651451.0,651534.0,85520.0
38164,593514,651534.0,656880.0,58020.0
38552,640142,656880.0,660504.0,16738.0
38553,640169,660504.0,660671.0,20335.0
38576,646100,660671.0,660683.0,14571.0
38577,646163,660671.0,660683.0,14508.0
38561,640464,660671.0,660776.0,20207.0
38560,640456,660671.0,660782.0,20215.0
38558,640440,660671.0,660795.0,20231.0
38557,640429,660671.0,660805.0,20242.0
38556,640421,660671.0,660811.0,20250.0
38555,640412,660671.0,660819.0,20259.0
38554,640404,660671.0,660825.0,20267.0
38559,640448,660671.0,660874.0,20223.0
38562,640694,660671.0,660887.0,19977.0
38566,644214,660874.0,661404.0,16660.0
38569,644820,660887.0,662165.0,16067.0
38077,566017,651534.0,662461.0,85517.0
38154,592838,667261.0,667361.0,74423.0
38654,666483,667361.0,667364.0,878.0
38344,610994,667361.0,673155.0,56367.0
38342,610964,667361.0,673178.0,56397.0
38434,620027,667361.0,673187.0,47334.0
38432,620003,667361.0,673211.0,47358.0
38413,618799,667361.0,674203.0,48562.0
38411,618766,667361.0,674235.0,48595.0
38267,603467,667361.0,676242.0,63894.0
38450,622113,667361.0,676489.0,45248.0
38469,623641,667361.0,676593.0,43720.0
38761,678129,681061.0,681077.0,2932.0
38807,683622,686322.0,686345.0,2700.0
38564,643694,678942.0,689156.0,35248.0
38652,653912,691856.0,691954.0,37944.0
38835,688492,691954.0,691970.0,3462.0
38845,690268,691954.0,691970.0,1686.0
38855,692176,692176.0,692188.0,0.0
38856,692226,692226.0,692723.0,0.0
38858,692731,692731.0,692753.0,0.0
38859,692786,692786.0,694300.0,0.0
38762,678361,691954.0,702082.0,13593.0
38844,690104,704782.0,704877.0,14678.0
38846,690409,704877.0,704969.0,14468.0
38895,700923,704969.0,704972.0,4046.0
38913,704425,704969.0,704986.0,544.0
38907,703692,704969.0,704991.0,1277.0
38906,703321,704969.0,705039.0,1648.0
38905,703293,704969.0,705066.0,1676.0
38867,694322,704969.0,715070.0,10647.0
38918,705635,715070.0,715074.0,9435.0
38920,706522,715070.0,715074.0,8548.0
38941,710056,715070.0,715074.0,5014.0
38940,710038,715070.0,715076.0,5032.0
38975,714954,715070.0,715076.0,116.0
38939,710036,715070.0,715077.0,5034.0
38938,710035,715070.0,715078.0,5035.0
38937,710032,715070.0,715080.0,5038.0
38936,710031,715070.0,715081.0,5039.0
38935,710029,715070.0,715083.0,5041.0
38974,714952,715083.0,715091.0,131.0
38973,714950,715081.0,715093.0,131.0
38977,714957,715091.0,715095.0,134.0
38943,710283,715070.0,715119.0,4787.0
38945,710287,715077.0,715122.0,4790.0
38946,710290,715080.0,715123.0,4790.0
38944,710285,715077.0,715124.0,4792.0
38947,710292,715083.0,715124.0,4791.0
38942,710282,715076.0,715125.0,4794.0
38958,711734,715124.0,715222.0,3390.0
38967,713890,715125.0,715231.0,1235.0
38972,714949,715222.0,715234.0,273.0
38976,714955,715234.0,715240.0,279.0
38982,715246,715246.0,715340.0,0.0
38983,715247,715247.0,715341.0,0.0
38981,715244,715244.0,715343.0,0.0
38984,715249,715340.0,715433.0,91.0
38985,715251,715343.0,715434.0,92.0
38986,715252,715433.0,715524.0,181.0
38988,715385,715434.0,715544.0,49.0
38951,711119,715124.0,715673.0,4005.0
38950,711090,715123.0,715700.0,4033.0
38957,711689,715673.0,715817.0,3984.0
38966,713833,715700.0,715862.0,1867.0
38987,715360,715817.0,715952.0,457.0
38990,716022,716022.0,716036.0,0.0
38915,704507,705066.0,720125.0,559.0
39002,718276,720125.0,720276.0,1849.0
39007,718577,720125.0,720448.0,1548.0
38997,717272,720662.0,720801.0,3390.0
38998,717302,720752.0,720860.0,3450.0
39003,718305,721277.0,721400.0,2972.0
39009,718610,721310.0,721601.0,2700.0
39011,719569,722269.0,722283.0,2700.0
39043,726962,729662.0,729677.0,2700.0
39026,722929,725629.0,730174.0,2700.0
39027,722931,725631.0,735829.0,2700.0
39093,737849,740629.0,740641.0,2780.0
39070,733130,735830.0,740665.0,2700.0
39095,739281,742159.0,742260.0,2878.0
39096,739459,742159.0,742298.0,2700.0
39094,737974,740665.0,750841.0,2691.0
39098,759341,762041.0,762174.0,2700.0
39099,759370,762070.0,762175.0,2700.0
39100,759584,762174.0,762295.0,2590.0
39102,760407,762295.0,762476.0,1888.0
39104,760955,762476.0,762600.0,1521.0
39101,759607,763107.0,763205.0,3500.0
39103,760439,763139.0,763288.0,2700.0
39105,760981,763681.0,763780.0,2700.0
39124,768592,771292.0,771308.0,2700.0
39131,770021,772721.0,772736.0,2700.0
39140,772248,774948.0,775055.0,2700.0
39144,772407,775107.0,775128.0,2700.0
39146,772496,775196.0,775214.0,2700.0
39148,772580,775280.0,775300.0,2700.0
39168,774515,775300.0,775324.0,785.0
39170,774647,775324.0,775354.0,677.0
39175,775055,775354.0,775417.0,299.0
39178,775483,775483.0,775490.0,0.0
39176,775140,775417.0,775510.0,277.0
39179,775562,775562.0,775566.0,0.0
39150,773113,775813.0,775852.0,2700.0
39151,773183,775883.0,775903.0,2700.0
39152,773356,776056.0,776158.0,2700.0
39153,773489,776189.0,776223.0,2700.0
39155,773759,776459.0,776505.0,2700.0
39156,773890,776590.0,776730.0,2700.0
39162,774184,776884.0,776916.0,2700.0
39097,759205,761905.0,776982.0,2700.0
39163,774266,776966.0,776992.0,2700.0
39165,774291,776991.0,777007.0,2700.0
39166,774320,777020.0,777062.0,2700.0
39167,774428,777128.0,777149.0,2700.0
39169,774624,777347.0,777352.0,2723.0
39172,774951,777651.0,777654.0,2700.0
39173,774962,777662.0,777666.0,2700.0
39174,775006,777706.0,777709.0,2700.0
39195,777936,777936.0,777963.0,0.0
39197,778064,781782.0,781799.0,3718.0
39207,780659,783359.0,783373.0,2700.0
39196,777961,781782.0,784478.0,3821.0
39220,783368,789278.0,789374.0,5910.0
39222,784048,789374.0,790702.0,5326.0
39237,786808,790702.0,790717.0,3894.0
39251,789267,790702.0,790762.0,1435.0
39229,785403,789374.0,790777.0,3971.0
39240,787724,790777.0,790868.0,3053.0
39260,790592,790868.0,791422.0,276.0
39243,788165,790868.0,793268.0,2703.0
39265,792016,793268.0,797570.0,1252.0
39266,796319,799019.0,799034.0,2700.0
39268,802422,805122.0,805146.0,2700.0
39267,796400,797570.0,809469.0,1170.0
39269,808168,810868.0,810883.0,2700.0
39273,810919,810919.0,810924.0,0.0
39270,808302,811002.0,811021.0,2700.0
39272,809329,809469.0,820393.0,140.0
39271,809328,812028.0,822952.0,2700.0
39279,822566,825652.0,825739.0,3086.0
39514,851460,854160.0,854210.0,2700.0
39516,851760,854460.0,854521.0,2700.0
39519,851945,854645.0,854692.0,2700.0
39523,852323,855023.0,855381.0,2700.0
39540,854879,855381.0,855385.0,502.0
39545,855246,855381.0,855387.0,135.0
39539,854877,855381.0,855390.0,504.0
39546,855247,855385.0,855391.0,138.0
39538,854874,855381.0,855392.0,507.0
39547,855249,855387.0,855392.0,138.0
39551,855362,855391.0,855418.0,29.0
39552,855363,855392.0,855418.0,29.0
39550,855360,855390.0,855419.0,30.0
39554,855366,855418.0,855442.0,52.0
39541,854881,855442.0,855444.0,561.0
39544,855244,855444.0,855456.0,200.0
39548,855250,855456.0,855461.0,206.0
39549,855359,855461.0,855493.0,102.0
39553,855365,855493.0,855518.0,128.0
39555,855607,855607.0,855682.0,0.0
39561,855719,855719.0,855744.0,0.0
39558,855613,855682.0,855749.0,69.0
39557,855611,855682.0,855750.0,71.0
39556,855609,855682.0,855752.0,73.0
39564,855780,855780.0,855787.0,0.0
39565,855782,855787.0,855793.0,5.0
39566,855783,855793.0,855799.0,10.0
39560,855617,855749.0,855813.0,132.0
39559,855615,855813.0,855879.0,198.0
39570,855910,855910.0,855918.0,0.0
39571,855912,855912.0,855919.0,0.0
39572,855915,855918.0,855923.0,3.0
39530,853287,855987.0,856361.0,2700.0
39528,853137,855837.0,856445.0,2700.0
39529,853160,855860.0,856446.0,2700.0
39578,856427,856427.0,856453.0,0.0
39526,852779,855479.0,856730.0,2700.0
39533,854199,856445.0,857135.0,2246.0
39537,854873,857573.0,857584.0,2700.0
39583,856818,857584.0,857589.0,766.0
39582,856816,857584.0,857590.0,768.0
39587,857132,857589.0,857594.0,457.0
39588,857133,857590.0,857595.0,457.0
39589,857135,857594.0,857598.0,459.0
39592,857454,857598.0,857602.0,144.0
39591,857452,857595.0,857603.0,143.0
39593,857456,857602.0,857605.0,146.0
39595,857748,857748.0,857792.0,0.0
39596,857812,857812.0,857833.0,0.0
39542,854967,857135.0,857876.0,2168.0
39563,855779,857876.0,857884.0,2097.0
39567,855785,857884.0,857889.0,2099.0
39532,853694,856394.0,858009.0,2700.0
39597,857838,857838.0,859434.0,0.0
39598,857861,857861.0,859434.0,0.0
39581,856814,859514.0,859576.0,2700.0
39585,857057,859757.0,859806.0,2700.0
39568,855808,857889.0,861515.0,2081.0
39534,854258,856730.0,861906.0,2472.0
39580,856812,861906.0,861915.0,5094.0
39586,857130,861915.0,861922.0,4785.0
39590,857451,861922.0,861931.0,4471.0
39535,854334,857034.0,862134.0,2700.0
39569,855907,862134.0,862145.0,6227.0
39573,855996,861515.0,862246.0,5519.0
39599,857882,861931.0,862353.0,4049.0
39607,863188,865888.0,865920.0,2700.0
39608,863202,866945.0,866947.0,3743.0
39618,863831,866947.0,867139.0,3116.0
39623,864875,867139.0,867180.0,2264.0
39624,864881,867180.0,867216.0,2299.0
39625,864883,867216.0,867250.0,2333.0
39629,865131,867250.0,867336.0,2119.0
39634,865685,867336.0,867390.0,1651.0
39616,863647,866947.0,867393.0,3300.0
39615,863644,866947.0,867396.0,3303.0
39631,865135,867396.0,867479.0,2261.0
39630,865133,867396.0,867480.0,2263.0
39614,863639,867046.0,867499.0,3407.0
39613,863632,867046.0,867506.0,3414.0
39626,864911,867506.0,867513.0,2595.0
39612,863615,867046.0,867525.0,3431.0
39611,863609,867046.0,867531.0,3437.0
39620,864739,867393.0,867545.0,2654.0
39622,864873,867531.0,867574.0,2658.0
39628,865129,867574.0,867663.0,2445.0
39633,865656,867663.0,867745.0,2007.0
39647,867688,867688.0,867793.0,0.0
39610,863289,867153.0,868154.0,3864.0
39638,866171,868154.0,868215.0,1983.0
39641,866698,868215.0,868259.0,1517.0
39642,866971,868259.0,868659.0,1288.0
39639,866251,868951.0,868956.0,2700.0
39627,864923,867545.0,869569.0,2622.0
39645,867380,869569.0,869981.0,2189.0
39653,868284,869981.0,870338.0,1697.0
39609,863218,867046.0,870767.0,3828.0
39643,867000,870767.0,870891.0,3767.0
39651,868219,870919.0,870938.0,2700.0
39648,867857,870891.0,871006.0,3034.0
39652,868233,870933.0,871027.0,2700.0
39654,868348,871048.0,871074.0,2700.0
39650,868213,871006.0,871433.0,2793.0
39658,868649,871433.0,871463.0,2784.0
39659,869037,871463.0,871567.0,2426.0
39655,868381,869981.0,871601.0,1600.0
39664,869613,871567.0,871610.0,1954.0
39677,871626,871626.0,871670.0,0.0
39678,871682,871682.0,871700.0,0.0
39679,871706,871706.0,871735.0,0.0
39680,871728,871728.0,871748.0,0.0
39671,870903,871610.0,871858.0,707.0
39682,872015,872015.0,872948.0,0.0
39683,872036,872036.0,872949.0,0.0
39667,869826,873059.0,873311.0,3233.0
39656,868406,872313.0,873910.0,3907.0
39668,870199,873459.0,873949.0,3260.0
39699,874019,874019.0,874050.0,0.0
39701,874073,874073.0,874102.0,0.0
39700,874056,874056.0,874170.0,0.0
39702,874110,874110.0,874235.0,0.0
39703,874303,874303.0,874335.0,0.0
39688,872926,875626.0,875647.0,2700.0
39686,872842,875626.0,875690.0,2784.0
39735,875885,875947.0,875972.0,62.0
39685,872615,875648.0,876029.0,3033.0
39736,875899,875972.0,876056.0,73.0
39636,865810,867479.0,876136.0,1669.0
39741,876350,876350.0,876370.0,0.0
39635,865785,867745.0,876426.0,1960.0
39698,873871,876571.0,876616.0,2700.0
39690,872951,875806.0,876646.0,2855.0
39691,872978,875874.0,876688.0,2896.0
39695,873793,876493.0,877087.0,2700.0
39697,873814,876514.0,877088.0,2700.0
39705,874378,877200.0,877232.0,2822.0
39709,874538,877238.0,877287.0,2700.0
39710,874677,877377.0,877409.0,2700.0
39713,874803,877503.0,877537.0,2700.0
39707,874500,877200.0,877573.0,2700.0
39718,874904,878111.0,878130.0,3207.0
39719,874929,878111.0,878142.0,3182.0
39722,875013,878111.0,878161.0,3098.0
39764,877873,878430.0,878446.0,557.0
39761,877670,878430.0,878449.0,760.0
39760,877613,878430.0,878468.0,817.0
39730,875736,878436.0,878547.0,2700.0
39729,875631,878749.0,878815.0,3118.0
39725,875262,878749.0,878881.0,3487.0
39716,874831,878111.0,878910.0,3280.0
39714,874806,878111.0,878932.0,3305.0
39746,876617,879317.0,879327.0,2700.0
39763,877714,878430.0,879435.0,716.0
39717,874877,879126.0,879471.0,4249.0
39778,879100,879100.0,879560.0,0.0
39762,877693,878547.0,879573.0,854.0
39772,878721,878815.0,879895.0,94.0
39773,878743,878881.0,879939.0,138.0
39787,879908,879908.0,880013.0,0.0
39748,876718,880447.0,880455.0,3729.0
39733,875790,878710.0,880611.0,2920.0
39732,875769,878749.0,880671.0,2980.0
39795,880648,880648.0,880701.0,0.0
39704,874313,882135.0,882316.0,7822.0
39712,874801,882316.0,882460.0,7515.0
39723,875018,882460.0,882590.0,7442.0
39811,882395,882590.0,882622.0,195.0
39788,879922,882622.0,882643.0,2700.0
39745,876554,882590.0,882648.0,6036.0
39809,882289,882590.0,882656.0,301.0
39747,876689,882648.0,882811.0,5959.0
39726,875301,882590.0,882845.0,7289.0
39785,879803,882503.0,883404.0,2700.0
39786,879826,882526.0,883410.0,2700.0
39796,880660,883360.0,883433.0,2700.0
39818,883104,883404.0,883434.0,300.0
39813,882451,882590.0,883534.0,139.0
39821,883473,883473.0,883542.0,0.0
39823,883623,883623.0,883939.0,0.0
39708,874508,882373.0,884210.0,7865.0
39731,875740,884210.0,884507.0,8470.0
39728,875588,884210.0,884597.0,8622.0
39808,882010,884710.0,884741.0,2700.0
39833,884664,884741.0,884760.0,77.0
39737,876022,884507.0,884881.0,8485.0
39830,884366,884881.0,884903.0,515.0
39832,884499,884881.0,884906.0,382.0
39827,884083,884083.0,885016.0,0.0
39799,881149,883849.0,885128.0,2700.0
39801,881170,883870.0,885128.0,2700.0
39828,884105,884597.0,885510.0,492.0
39836,885561,885561.0,885581.0,0.0
39727,875340,885545.0,885681.0,10205.0
39738,876067,885681.0,885827.0,9614.0
39835,884896,884903.0,886010.0,7.0
39739,876263,885827.0,886117.0,9564.0
39790,880051,882751.0,886138.0,2700.0
39743,876404,885827.0,886228.0,9423.0
39751,876808,886117.0,886401.0,9309.0
39812,882430,885471.0,886434.0,3041.0
39842,886338,886338.0,886505.0,0.0
39752,876809,886228.0,886561.0,9419.0
39754,877176,886401.0,886713.0,9225.0
39756,877306,886713.0,886992.0,9407.0
39758,877509,886992.0,887160.0,9483.0
39759,877516,886992.0,887284.0,9476.0
39767,878147,887160.0,887520.0,9013.0
39768,878393,887520.0,887651.0,9127.0
39744,876437,885827.0,887884.0,9390.0
39770,878538,887884.0,888114.0,9346.0
39774,878834,887884.0,888147.0,9050.0
39740,876304,876304.0,888314.0,0.0
39776,879032,888147.0,888675.0,9115.0
39780,879257,888675.0,888852.0,9418.0
39845,888856,888856.0,888873.0,0.0
39839,885956,888656.0,889025.0,2700.0
39846,888906,888906.0,889130.0,0.0
39784,879795,888852.0,889134.0,9057.0
39837,885602,888302.0,889225.0,2700.0
39838,885623,888323.0,889227.0,2700.0
39769,878508,887651.0,889700.0,9143.0
39792,880296,889700.0,889783.0,9404.0
39766,878039,889706.0,890024.0,11667.0
39793,880354,889783.0,890070.0,9429.0
39800,881159,890070.0,890359.0,8911.0
39806,881844,890359.0,890649.0,8515.0
39782,879583,891014.0,891187.0,11431.0
39810,882306,891187.0,891527.0,8881.0
39844,888823,891523.0,891539.0,2700.0
39816,882790,891527.0,891895.0,8737.0
39794,880571,890024.0,892007.0,9453.0
39847,889222,891922.0,892018.0,2700.0
39807,881999,892007.0,892081.0,10008.0
39841,886091,886091.0,892157.0,0.0
39824,883765,891895.0,892247.0,8130.0
39851,890994,892247.0,892281.0,1253.0
39814,882553,892081.0,892283.0,9528.0
39852,891059,892247.0,892293.0,1188.0
39848,889669,892369.0,892449.0,2700.0
39789,880012,889134.0,892559.0,9122.0
39817,883005,892559.0,892633.0,9554.0
39826,883991,884597.0,892764.0,606.0
39854,892789,892789.0,892832.0,0.0
39815,882631,892283.0,892874.0,9652.0
39856,892877,892877.0,892913.0,0.0
39859,893155,893155.0,893174.0,0.0
39822,883564,892874.0,893250.0,9310.0
39849,890858,893652.0,893731.0,2794.0
39850,890941,894027.0,894061.0,3086.0
39857,892916,894061.0,894200.0,1145.0
39858,893063,894200.0,894234.0,1137.0
39860,893265,894234.0,894269.0,969.0
39861,893304,894269.0,894302.0,965.0
39819,883293,892633.0,894898.0,9340.0
39829,884300,894898.0,894985.0,10598.0
39831,884440,894985.0,895068.0,10545.0
39855,892832,892832.0,895143.0,0.0
39820,883400,895449.0,895590.0,12049.0
39834,884823,895068.0,896250.0,10245.0
39865,894647,897347.0,897376.0,2700.0
39825,883959,893250.0,901448.0,9291.0
39840,886028,895590.0,901718.0,9562.0
39862,893351,901718.0,901759.0,8367.0
39843,886374,896250.0,902033.0,9876.0
39864,893403,902033.0,902059.0,8630.0
39863,893374,901759.0,902903.0,8385.0
39853,892759,901448.0,903832.0,8689.0
39868,895844,898544.0,908719.0,2700.0
39872,906382,910403.0,912381.0,4021.0
39915,913339,916039.0,916143.0,2700.0
39882,908878,908878.0,916316.0,0.0
39916,913517,916217.0,916349.0,2700.0
39917,913673,916373.0,916639.0,2700.0
39866,895730,907703.0,917981.0,11973.0
39867,895745,908632.0,918902.0,12887.0
39871,906317,917981.0,920024.0,11664.0
39869,906024,924824.0,924927.0,18800.0
40046,929674,932374.0,932397.0,2700.0
39881,908803,924927.0,932437.0,16124.0
40051,929854,932437.0,933375.0,2583.0
39870,906131,924927.0,935104.0,18796.0
40093,935071,935104.0,935211.0,33.0
40060,930827,933375.0,936822.0,2548.0
40082,933568,936268.0,936829.0,2700.0
40098,935898,938598.0,938623.0,2700.0
40101,936510,939210.0,939268.0,2700.0
40103,937040,939740.0,939761.0,2700.0
40090,934298,936822.0,939965.0,2524.0
40112,938527,941227.0,941419.0,2700.0
40126,941008,941419.0,941441.0,411.0
40125,940979,941419.0,941474.0,440.0
40127,941070,941441.0,941497.0,371.0
40129,941145,941474.0,941498.0,329.0
40105,937478,940178.0,941545.0,2700.0
40137,941531,941531.0,941551.0,0.0
40133,941266,941545.0,941566.0,279.0
40130,941171,941497.0,941567.0,326.0
40138,941549,941549.0,941570.0,0.0
40132,941244,941498.0,941577.0,254.0
40134,941401,941545.0,941597.0,144.0
40136,941462,941545.0,941600.0,83.0
40139,941633,941633.0,941677.0,0.0
40115,938904,941623.0,941678.0,2719.0
40135,941446,941545.0,941723.0,99.0
40116,939015,941715.0,941750.0,2700.0
40141,941753,941753.0,941775.0,0.0
40140,941678,941678.0,941996.0,0.0
40144,942008,942008.0,942030.0,0.0
40121,940591,943291.0,943313.0,2700.0
40122,940630,943330.0,943351.0,2700.0
40128,941102,943802.0,943824.0,2700.0
40124,940764,944068.0,944089.0,3304.0
40123,940710,944119.0,944165.0,3409.0
40143,941965,944665.0,944727.0,2700.0
40172,944513,944727.0,944797.0,214.0
40146,942072,944772.0,944819.0,2700.0
40145,942066,944766.0,944827.0,2700.0
40169,944184,944727.0,944860.0,543.0
40170,944275,944819.0,944961.0,544.0
40178,944967,944967.0,944990.0,0.0
40149,942556,945256.0,945301.0,2700.0
40171,944456,944961.0,945342.0,505.0
40150,942652,945352.0,945370.0,2700.0
40151,942712,945412.0,945413.0,2700.0
40147,942218,944918.0,945454.0,2700.0
